2.0,20.0,10.0,0.53,0.5316666666666666,0.11717433962264154
2.0,20.0,10.0,0.56,0.5633333333333334,0.0851507172619048
2.0,20.0,10.0,0.5283333333333333,0.5283333333333333,0.057635987381703516
2.0,20.0,10.0,0.5266666666666666,0.5266666666666666,0.07132386075949369
2.0,20.0,10.0,0.52,0.5216666666666666,0.0738977467948718
2.0,20.0,10.0,0.5216666666666666,0.5216666666666666,0.06899173482428116
2.0,20.0,10.0,0.5666666666666667,0.57,0.06484624117647059
2.0,20.0,10.0,0.5233333333333333,0.525,0.0669483630573249
2.0,20.0,10.0,0.5316666666666666,0.5366666666666666,0.07027400313479626
2.0,20.0,10.0,0.5233333333333333,0.525,0.05817264649681531
2.0,20.0,10.0,0.5366666666666666,0.5366666666666666,0.06330585714285714
2.0,20.0,10.0,0.5416666666666666,0.5416666666666666,0.05827863692307693
2.0,20.0,18.0,0.9283333333333333,0.93,0.06046708797127464
2.0,20.0,18.0,0.93,0.9333333333333333,0.062321464157706126
2.0,20.0,18.0,0.935,0.935,0.05651532620320857
2.0,20.0,18.0,0.9316666666666666,0.9316666666666666,0.05954098747763864
2.0,20.0,18.0,0.93,0.93,0.05503943727598571
2.0,20.0,18.0,0.9383333333333334,0.9383333333333334,0.06120607460035527
2.0,20.0,18.0,0.9483333333333334,0.95,0.06889399472759224
2.0,20.0,18.0,0.9333333333333333,0.935,0.06831755892857139
2.0,20.0,18.0,0.925,0.9283333333333333,0.06393824864864864
2.0,20.0,18.0,0.9316666666666666,0.9316666666666666,0.05916026296958857
2.0,20.0,18.0,0.9366666666666666,0.9366666666666666,0.05811601779359435
2.0,20.0,18.0,0.9433333333333334,0.945,0.05972561484098943
2.0,20.0,18.0,0.9433333333333334,0.9433333333333334,0.06112892932862192
2.0,20.0,18.0,0.93,0.93,0.05586791935483871
2.0,20.0,18.0,0.9416666666666667,0.9416666666666667,0.05670514159292034
2.0,20.0,18.0,0.9366666666666666,0.9366666666666666,0.06054044128113883
2.0,20.0,18.0,0.9466666666666667,0.9483333333333334,0.06566131690140849
2.0,20.0,18.0,0.9433333333333334,0.945,0.06839051766784444
2.0,20.0,18.0,0.9266666666666666,0.9283333333333333,0.05994713669064753
2.0,20.0,18.0,0.925,0.9266666666666666,0.06634983423423416
2.0,20.0,20.0,1.0,1.0,0.06199833333333341
2.0,20.0,20.0,0.9966666666666667,0.9983333333333333,0.062194023411371153
2.0,20.0,20.0,1.0,1.0,0.05840012833333333
2.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.05866496160267117
2.0,20.0,20.0,1.0,1.0,0.060743360000000045
2.0,20.0,20.0,1.0,1.0,0.062944875
2.0,20.0,20.0,1.0,1.0,0.058485258333333325
2.0,20.0,20.0,1.0,1.0,0.061264853333333265
2.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.06032459432387309
2.0,20.0,20.0,1.0,1.0,0.05902041499999999
2.0,20.0,20.0,0.9983333333333333,1.0,0.05945459432387311
2.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.061337228714524204
2.0,20.0,20.0,1.0,1.0,0.05846530999999998
2.0,20.0,20.0,0.9983333333333333,1.0,0.055715195325542595
2.0,20.0,20.0,0.9966666666666667,0.9983333333333333,0.058672744147157216
2.0,20.0,20.0,0.9983333333333333,1.0,0.0578126227045075
2.0,20.0,20.0,0.9983333333333333,0.9983333333333333,0.058261252086811294
2.0,20.0,20.0,1.0,1.0,0.05601060500000004
2.0,20.0,20.0,0.9966666666666667,0.9983333333333333,0.058600217391304346
2.0,20.0,20.0,1.0,1.0,0.060407926666666674
2.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.05829051252086811
2.0,20.0,22.0,0.995,0.9983333333333333,0.054614423785594675
2.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.05596764106844741
2.0,20.0,22.0,1.0,1.0,0.05684759000000006
2.0,20.0,22.0,0.9983333333333333,1.0,0.0646061485809683
2.0,20.0,22.0,1.0,1.0,0.058611491666666723
2.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.05592881135225381
2.0,20.0,22.0,1.0,1.0,0.05597160500000007
2.0,20.0,22.0,1.0,1.0,0.05847946333333328
2.0,20.0,22.0,0.9966666666666667,1.0,0.08876874080267562
2.0,20.0,22.0,1.0,1.0,0.05843374999999997
2.0,20.0,22.0,0.9966666666666667,0.9983333333333333,0.06273414715719065
2.0,20.0,22.0,1.0,1.0,0.0561126966666667
2.0,20.0,22.0,1.0,1.0,0.05775006666666665
2.0,20.0,22.0,1.0,1.0,0.05327115499999998
2.0,20.0,22.0,1.0,1.0,0.05797394833333338
2.0,20.0,22.0,1.0,1.0,0.0578867933333334
2.0,20.0,22.0,0.9983333333333333,0.9983333333333333,0.05827966611018359
2.0,20.0,22.0,1.0,1.0,0.058291596666666654
2.0,20.0,22.0,1.0,1.0,0.05848364833333334
2.0,20.0,40.0,1.0,1.0,0.05169895333333339
2.0,20.0,40.0,0.9983333333333333,1.0,0.056875794657762914
2.0,20.0,40.0,1.0,1.0,0.05012892833333335
2.0,20.0,40.0,0.9983333333333333,1.0,0.060289669449081804
2.0,20.0,40.0,0.9983333333333333,1.0,0.050943215358931544
2.0,20.0,40.0,0.9983333333333333,1.0,0.05409979465776295
2.0,20.0,40.0,0.9983333333333333,0.9983333333333333,0.05199417195325541
2.0,20.0,40.0,1.0,1.0,0.050757628333333325
2.0,20.0,40.0,1.0,1.0,0.051118276666666684
2.0,20.0,40.0,1.0,1.0,0.05326304666666669
2.0,20.0,40.0,1.0,1.0,0.05106216833333336
2.0,20.0,40.0,1.0,1.0,0.05212417500000002
2.0,20.0,40.0,1.0,1.0,0.050956996666666636
2.0,20.0,40.0,1.0,1.0,0.05296885166666669
2.0,20.0,40.0,1.0,1.0,0.0507660666666667
2.0,20.0,40.0,1.0,1.0,0.05325274499999995
2.0,20.0,40.0,1.0,1.0,0.050411989999999955
2.0,20.0,40.0,1.0,1.0,0.050829611666666656
2.0,20.0,40.0,1.0,1.0,0.0502582533333334
2.0,20.0,40.0,1.0,1.0,0.050925068333333344
